Date,1,2,3,4,5,6,7,8,9,10,15,20,25,30,40
2014/7/14,0.061,0.06,0.078,0.115,0.154,0.19399999999999998,0.27399999999999997,0.37,0.462,0.542,0.973,1.415,1.592,1.701,1.807
2014/7/15,0.06,0.065,0.078,0.115,0.154,0.19399999999999998,0.27399999999999997,0.369,0.462,0.542,0.974,1.416,1.592,1.698,1.807
2014/7/16,0.059,0.065,0.079,0.12,0.158,0.2,0.28,0.374,0.467,0.548,0.979,1.421,1.592,1.698,1.807
2014/7/17,0.049,0.065,0.079,0.11599999999999999,0.154,0.195,0.27,0.364,0.45799999999999996,0.537,0.967,1.406,1.569,1.673,1.779
2014/7/18,0.049,0.065,0.079,0.114,0.154,0.2,0.27899999999999997,0.369,0.46299999999999997,0.543,0.977,1.411,1.569,1.669,1.775
2014/7/22,0.048,0.07,0.082,0.11599999999999999,0.155,0.201,0.282,0.37,0.46399999999999997,0.544,0.984,1.421,1.583,1.682,1.783
2014/7/23,0.048,0.07,0.084,0.111,0.149,0.196,0.272,0.363,0.456,0.54,0.976,1.408,1.579,1.677,1.771
2014/7/24,0.048,0.07,0.084,0.111,0.149,0.191,0.266,0.358,0.446,0.53,0.965,1.391,1.56,1.656,1.752
2014/7/25,0.048,0.07,0.084,0.111,0.149,0.191,0.278,0.364,0.455,0.536,0.971,1.4,1.569,1.664,1.755
2014/7/28,0.048,0.075,0.087,0.11,0.149,0.191,0.273,0.36,0.451,0.531,0.967,1.396,1.563,1.655,1.744
2014/7/29,0.048,0.068,0.089,0.11,0.149,0.185,0.268,0.359,0.451,0.531,0.968,1.401,1.573,1.664,1.752
2014/7/30,0.048,0.068,0.089,0.11,0.149,0.187,0.26899999999999996,0.363,0.455,0.537,0.968,1.406,1.578,1.672,1.763
2014/7/31,0.048,0.067,0.089,0.114,0.155,0.191,0.27399999999999997,0.368,0.461,0.542,0.973,1.415,1.582,1.681,1.775
2014/8/1,0.048,0.067,0.089,0.11,0.149,0.19,0.27399999999999997,0.36700000000000005,0.456,0.543,0.969,1.411,1.582,1.685,1.784
2014/8/4,0.048,0.067,0.088,0.111,0.15,0.187,0.27,0.364,0.452,0.538,0.964,1.407,1.583,1.691,1.79
2014/8/5,0.048,0.067,0.09,0.11199999999999999,0.15,0.184,0.265,0.358,0.446,0.529,0.955,1.401,1.574,1.682,1.784
2014/8/6,0.048,0.066,0.09,0.11199999999999999,0.15,0.185,0.267,0.359,0.447,0.529,0.955,1.401,1.576,1.685,1.787
2014/8/7,0.051,0.066,0.09,0.114,0.157,0.18899999999999997,0.27699999999999997,0.37,0.457,0.538,0.962,1.406,1.588,1.693,1.796
2014/8/8,0.051,0.066,0.085,0.10800000000000001,0.15,0.179,0.26,0.349,0.43799999999999994,0.519,0.942,1.385,1.569,1.68,1.784
2014/8/11,0.051,0.066,0.088,0.113,0.156,0.185,0.267,0.35600000000000004,0.44299999999999995,0.525,0.958,1.395,1.574,1.69,1.787
2014/8/12,0.051,0.066,0.09,0.115,0.156,0.185,0.262,0.35100000000000003,0.43799999999999994,0.52,0.954,1.386,1.565,1.672,1.773
2014/8/13,0.05,0.065,0.09,0.115,0.156,0.18600000000000003,0.262,0.35100000000000003,0.43799999999999994,0.52,0.954,1.386,1.561,1.665,1.769
2014/8/14,0.05,0.065,0.089,0.11199999999999999,0.15,0.18100000000000002,0.257,0.34600000000000003,0.434,0.516,0.945,1.386,1.561,1.668,1.776
2014/8/15,0.06,0.07,0.091,0.11199999999999999,0.15,0.18,0.257,0.34700000000000003,0.434,0.516,0.942,1.386,1.561,1.673,1.784
2014/8/18,0.059,0.07,0.091,0.113,0.151,0.18100000000000002,0.253,0.342,0.43,0.511,0.936,1.376,1.552,1.665,1.78
2014/8/19,0.059,0.07,0.091,0.11800000000000001,0.156,0.185,0.258,0.348,0.43,0.511,0.937,1.368,1.547,1.661,1.776
2014/8/20,0.058,0.075,0.094,0.12300000000000001,0.161,0.195,0.27399999999999997,0.363,0.445,0.526,0.953,1.377,1.552,1.665,1.78
2014/8/21,0.058,0.075,0.094,0.128,0.16699999999999998,0.21,0.295,0.379,0.465,0.541,0.97,1.395,1.566,1.678,1.792
2014/8/22,0.058,0.081,0.094,0.122,0.162,0.2,0.275,0.36,0.446,0.522,0.95,1.377,1.547,1.661,1.78
2014/8/25,0.057,0.081,0.095,0.124,0.162,0.201,0.275,0.36,0.446,0.522,0.946,1.369,1.538,1.648,1.768
2014/8/26,0.057,0.081,0.095,0.124,0.161,0.196,0.265,0.35,0.436,0.512,0.941,1.36,1.532,1.64,1.764
2014/8/27,0.056,0.081,0.094,0.124,0.161,0.196,0.261,0.345,0.43200000000000005,0.508,0.934,1.355,1.537,1.648,1.772
2014/8/28,0.056,0.073,0.091,0.11900000000000001,0.155,0.191,0.257,0.341,0.426,0.503,0.93,1.35,1.529,1.641,1.772
2014/8/29,0.055,0.073,0.09,0.124,0.162,0.196,0.262,0.34700000000000003,0.43200000000000005,0.508,0.93,1.35,1.524,1.637,1.766
2014/9/1,0.054,0.072,0.09,0.125,0.163,0.19699999999999998,0.263,0.34700000000000003,0.43,0.509,0.931,1.355,1.529,1.641,1.77
2014/9/2,0.054,0.072,0.09,0.125,0.163,0.201,0.268,0.35200000000000004,0.43799999999999994,0.52,0.94,1.364,1.542,1.653,1.778
2014/9/3,0.06,0.077,0.09,0.125,0.163,0.20199999999999999,0.268,0.35200000000000004,0.43799999999999994,0.52,0.942,1.365,1.548,1.658,1.781
2014/9/4,0.06,0.077,0.09,0.124,0.16399999999999998,0.20199999999999999,0.268,0.35600000000000004,0.43799999999999994,0.521,0.947,1.366,1.557,1.667,1.786
2014/9/5,0.06,0.076,0.091,0.129,0.16699999999999998,0.207,0.27899999999999997,0.368,0.44799999999999995,0.531,0.953,1.371,1.562,1.671,1.786
2014/9/8,0.059,0.072,0.087,0.124,0.162,0.198,0.26899999999999996,0.359,0.439,0.521,0.949,1.362,1.556,1.667,1.782
2014/9/9,0.06,0.071,0.087,0.124,0.162,0.198,0.265,0.35600000000000004,0.439,0.522,0.949,1.368,1.566,1.682,1.794
2014/9/10,0.06,0.071,0.087,0.129,0.165,0.207,0.27899999999999997,0.37200000000000005,0.455,0.537,0.965,1.381,1.581,1.686,1.801
2014/9/11,0.049,0.075,0.09,0.134,0.18100000000000002,0.223,0.3,0.39799999999999996,0.479,0.561,0.99,1.408,1.604,1.699,1.814
2014/9/12,0.049,0.075,0.09,0.134,0.18100000000000002,0.223,0.301,0.4,0.485,0.567,0.995,1.415,1.6,1.692,1.806
2014/9/16,0.04,0.08,0.09,0.13699999999999998,0.18100000000000002,0.228,0.306,0.40399999999999997,0.491,0.572,1.002,1.427,1.609,1.7,1.811
2014/9/17,0.04,0.075,0.086,0.132,0.175,0.214,0.287,0.38,0.465,0.548,0.976,1.404,1.586,1.679,1.795
2014/9/18,0.032,0.075,0.086,0.132,0.182,0.22399999999999998,0.307,0.4,0.48100000000000004,0.563,0.992,1.413,1.6,1.692,1.806
2014/9/19,0.031,0.07,0.083,0.127,0.17600000000000002,0.21899999999999997,0.298,0.39,0.47100000000000003,0.554,0.987,1.409,1.6,1.696,1.811
2014/9/22,0.032,0.069,0.08,0.11699999999999999,0.166,0.21100000000000002,0.28300000000000003,0.37200000000000005,0.452,0.535,0.963,1.387,1.578,1.675,1.791
2014/9/24,0.033,0.064,0.076,0.11199999999999999,0.162,0.20600000000000002,0.273,0.36200000000000004,0.44299999999999995,0.526,0.948,1.374,1.564,1.662,1.779
2014/9/25,0.032,0.064,0.076,0.11199999999999999,0.166,0.205,0.267,0.358,0.43799999999999994,0.521,0.939,1.361,1.549,1.65,1.767
2014/9/26,0.04,0.064,0.076,0.11199999999999999,0.166,0.205,0.264,0.358,0.433,0.517,0.928,1.352,1.535,1.632,1.752
2014/9/29,0.06,0.08,0.093,0.127,0.177,0.21600000000000003,0.27,0.363,0.439,0.522,0.929,1.352,1.526,1.624,1.747
2014/9/30,0.065,0.078,0.093,0.122,0.16699999999999998,0.21100000000000002,0.27,0.363,0.439,0.522,0.934,1.353,1.522,1.62,1.745
2014/10/1,0.05,0.07,0.086,0.11699999999999999,0.159,0.207,0.27,0.364,0.444,0.527,0.939,1.366,1.536,1.637,1.76
2014/10/2,0.04,0.065,0.083,0.11199999999999999,0.153,0.20199999999999999,0.265,0.359,0.44,0.522,0.935,1.367,1.537,1.642,1.763
2014/10/3,0.035,0.06,0.08,0.109,0.147,0.192,0.261,0.354,0.435,0.519,0.935,1.362,1.541,1.65,1.772
2014/10/6,0.037,0.06,0.08,0.109,0.147,0.192,0.261,0.355,0.436,0.519,0.936,1.354,1.532,1.642,1.764
2014/10/7,0.03,0.059,0.078,0.109,0.147,0.187,0.253,0.349,0.431,0.514,0.931,1.354,1.537,1.646,1.766
2014/10/8,0.03,0.05,0.072,0.10300000000000001,0.139,0.17800000000000002,0.24600000000000002,0.34,0.42100000000000004,0.504,0.921,1.345,1.527,1.642,1.761
2014/10/9,0.03,0.049,0.068,0.10300000000000001,0.139,0.171,0.23600000000000002,0.325,0.406,0.49,0.906,1.331,1.513,1.634,1.753
2014/10/10,0.03,0.049,0.072,0.113,0.149,0.182,0.248,0.341,0.42200000000000004,0.502,0.921,1.35,1.532,1.651,1.773
2014/10/14,0.03,0.045,0.067,0.109,0.149,0.182,0.247,0.336,0.418,0.496,0.922,1.351,1.533,1.651,1.78
2014/10/15,0.03,0.045,0.064,0.10400000000000001,0.14300000000000002,0.177,0.24100000000000002,0.326,0.408,0.49,0.912,1.337,1.523,1.638,1.772
2014/10/16,0.03,0.045,0.064,0.105,0.15,0.18,0.242,0.326,0.408,0.491,0.907,1.337,1.523,1.643,1.784
2014/10/17,0.01,0.015,0.044,0.086,0.129,0.161,0.222,0.307,0.38799999999999996,0.472,0.892,1.324,1.514,1.634,1.78
2014/10/20,0.019,0.025,0.047,0.092,0.133,0.17300000000000001,0.239,0.32799999999999996,0.409,0.492,0.913,1.343,1.533,1.652,1.796
2014/10/21,0.018,0.025,0.047,0.092,0.133,0.16699999999999998,0.23,0.318,0.4,0.483,0.903,1.329,1.517,1.63,1.776
2014/10/22,0.018,0.03,0.047,0.092,0.134,0.174,0.235,0.32299999999999995,0.40399999999999997,0.489,0.908,1.329,1.517,1.625,1.768
2014/10/23,0.018,0.03,0.044,0.087,0.129,0.165,0.23,0.318,0.4,0.484,0.909,1.33,1.523,1.634,1.776
2014/10/24,0.01,0.019,0.029,0.07200000000000001,0.115,0.15,0.215,0.308,0.39,0.473,0.899,1.321,1.514,1.625,1.768
2014/10/27,0.016,0.024,0.032,0.073,0.113,0.15,0.222,0.309,0.391,0.474,0.903,1.321,1.519,1.63,1.773
2014/10/28,0.016,0.018,0.034,0.07200000000000001,0.11900000000000001,0.146,0.21100000000000002,0.299,0.381,0.465,0.894,1.312,1.519,1.634,1.78
2014/10/29,0.015,0.02,0.039,0.077,0.12300000000000001,0.151,0.217,0.304,0.386,0.471,0.9,1.317,1.522,1.639,1.784
2014/10/30,0.015,0.02,0.039,0.07200000000000001,0.11900000000000001,0.151,0.217,0.304,0.392,0.475,0.905,1.331,1.542,1.658,1.808
2014/10/31,0.025,0.03,0.05,0.08199999999999999,0.13,0.158,0.221,0.305,0.382,0.466,0.874,1.289,1.476,1.591,1.741
2014/11/4,0.013,0.02,0.035,0.069,0.114,0.14400000000000002,0.20600000000000002,0.289,0.36200000000000004,0.449,0.819,1.214,1.369,1.473,1.624
2014/11/5,0.013,0.02,0.039,0.079,0.125,0.16399999999999998,0.231,0.316,0.38799999999999996,0.475,0.85,1.257,1.427,1.53,1.676
2014/11/6,0.012,0.03,0.043,0.079,0.125,0.162,0.23199999999999998,0.317,0.389,0.476,0.865,1.266,1.442,1.547,1.692
2014/11/7,0.012,0.03,0.044,0.084,0.131,0.16699999999999998,0.237,0.322,0.396,0.482,0.874,1.271,1.448,1.548,1.693
2014/11/10,0.011,0.025,0.039,0.079,0.125,0.158,0.222,0.308,0.381,0.467,0.856,1.251,1.424,1.525,1.673
2014/11/11,0.011,0.03,0.047,0.096,0.139,0.17800000000000002,0.254,0.33799999999999997,0.41,0.492,0.877,1.268,1.429,1.53,1.677
2014/11/12,0.021,0.045,0.069,0.121,0.166,0.214,0.294,0.37799999999999995,0.451,0.531,0.927,1.318,1.476,1.565,1.709
2014/11/13,0.01,0.03,0.056,0.111,0.158,0.19699999999999998,0.26899999999999996,0.353,0.42700000000000005,0.507,0.898,1.291,1.438,1.525,1.672
2014/11/14,0.01,0.02,0.044,0.096,0.141,0.18100000000000002,0.254,0.337,0.41,0.486,0.877,1.272,1.394,1.473,1.624
2014/11/17,0.009,0.015,0.037,0.091,0.13699999999999998,0.17600000000000002,0.25,0.33399999999999996,0.406,0.481,0.868,1.263,1.381,1.459,1.599
2014/11/18,0.009,0.015,0.039,0.096,0.14800000000000002,0.195,0.27399999999999997,0.359,0.436,0.512,0.909,1.305,1.424,1.499,1.636
2014/11/19,0.009,0.01,0.018,0.07200000000000001,0.12300000000000001,0.17,0.248,0.33399999999999996,0.408,0.484,0.873,1.261,1.376,1.454,1.581
2014/11/20,0.009,0.009,0.014,0.067,0.11699999999999999,0.16399999999999998,0.243,0.33,0.40299999999999997,0.48,0.858,1.245,1.35,1.427,1.546
2014/11/21,0.008,0.009,0.014,0.067,0.11800000000000001,0.154,0.233,0.319,0.39299999999999996,0.471,0.858,1.259,1.378,1.459,1.592
2014/11/25,0.007,0.009,0.014,0.066,0.12,0.149,0.221,0.306,0.38299999999999995,0.461,0.849,1.247,1.366,1.449,1.584
2014/11/26,0.01,0.008,0.016,0.057,0.111,0.14,0.21100000000000002,0.29100000000000004,0.368,0.447,0.833,1.233,1.357,1.441,1.572
2014/11/27,0.009,0.008,0.016,0.057999999999999996,0.109,0.131,0.196,0.278,0.358,0.436,0.818,1.216,1.345,1.428,1.555
2014/11/28,0.01,0.01,0.015,0.053,0.105,0.127,0.195,0.276,0.353,0.431,0.813,1.211,1.346,1.428,1.555
2014/12/1,0.01,0.007,0.015,0.049,0.102,0.127,0.196,0.282,0.359,0.436,0.809,1.202,1.333,1.415,1.538
2014/12/2,0.004,0.002,0.006,0.039,0.092,0.11699999999999999,0.19,0.27699999999999997,0.355,0.445,0.809,1.202,1.333,1.415,1.534
2014/12/3,0.004,-0.003,-0.004,0.02,0.07400000000000001,0.096,0.168,0.262,0.34,0.426,0.799,1.198,1.339,1.426,1.543
2014/12/4,0.004,-0.003,0.003,0.024,0.077,0.096,0.161,0.261,0.34,0.427,0.815,1.217,1.363,1.457,1.572
2014/12/5,0.003,-0.003,0.003,0.024,0.076,0.09699999999999999,0.156,0.252,0.33,0.417,0.81,1.213,1.364,1.457,1.576
2014/12/8,0.002,-0.004,0.011,0.039,0.092,0.11199999999999999,0.172,0.26899999999999996,0.34600000000000003,0.433,0.821,1.221,1.369,1.461,1.581
2014/12/9,0.002,-0.004,0.002,0.025,0.077,0.095,0.14800000000000002,0.248,0.326,0.414,0.8,1.198,1.335,1.425,1.543
2014/12/10,0.002,0.001,0.012,0.035,0.08199999999999999,0.09699999999999999,0.14800000000000002,0.243,0.321,0.405,0.78,1.174,1.306,1.391,1.505
2014/12/11,0.001,0.001,0.012,0.035,0.08199999999999999,0.098,0.147,0.244,0.317,0.405,0.78,1.184,1.311,1.391,1.505
2014/12/12,0.001,0.005,0.018,0.04,0.081,0.098,0.14300000000000002,0.23399999999999999,0.307,0.395,0.78,1.19,1.321,1.404,1.514
2014/12/15,0,0.01,0.017,0.035,0.075,0.09300000000000001,0.133,0.21899999999999997,0.293,0.376,0.76,1.167,1.306,1.392,1.505
2014/12/16,0,0.005,0.001,0.015,0.052000000000000005,0.07200000000000001,0.113,0.19899999999999998,0.273,0.356,0.734,1.152,1.297,1.387,1.499
2014/12/17,-0.001,0.005,0,0.015,0.046,0.067,0.113,0.19899999999999998,0.273,0.357,0.724,1.142,1.282,1.374,1.493
2014/12/18,-0.011,-0.01,-0.01,0.005,0.036000000000000004,0.057,0.109,0.19399999999999998,0.263,0.348,0.714,1.127,1.262,1.353,1.473
2014/12/19,-0.032,-0.035,-0.017,0.0,0.032,0.055999999999999994,0.114,0.2,0.26899999999999996,0.353,0.714,1.118,1.252,1.343,1.46
2014/12/22,-0.032,-0.031,-0.014,0.006999999999999999,0.036000000000000004,0.052000000000000005,0.099,0.188,0.258,0.338,0.704,1.109,1.243,1.33,1.442
2014/12/24,-0.036,-0.036,-0.014,0.006999999999999999,0.036000000000000004,0.048,0.094,0.185,0.255,0.334,0.698,1.096,1.223,1.308,1.426
2014/12/25,-0.033,-0.026,-0.015,0.006999999999999999,0.036000000000000004,0.043,0.09,0.17,0.24,0.314,0.677,1.063,1.188,1.277,1.394
2014/12/26,-0.034,-0.028,-0.015,0.006999999999999999,0.042,0.047,0.105,0.18600000000000003,0.255,0.329,0.689,1.077,1.208,1.295,1.41
2014/12/29,-0.033,-0.033,-0.018,-0.003,0.032,0.038,0.096,0.177,0.24600000000000002,0.324,0.685,1.077,1.208,1.295,1.413
2014/12/30,-0.02,-0.028,-0.018,-0.003,0.026000000000000002,0.033,0.09699999999999999,0.177,0.24600000000000002,0.325,0.674,1.065,1.189,1.269,1.386
2015/1/5,-0.017,-0.027,-0.019,-0.005,0.022000000000000002,0.028999999999999998,0.09300000000000001,0.17300000000000001,0.24600000000000002,0.326,0.67,1.06,1.194,1.272,1.392
2015/1/6,-0.018,-0.026,-0.02,-0.015,0.012,0.017,0.07200000000000001,0.147,0.217,0.289,0.61,0.985,1.114,1.2,1.323
2015/1/7,-0.012,-0.025,-0.013,-0.008,0.016,0.023,0.083,0.158,0.22699999999999998,0.299,0.611,0.973,1.103,1.191,1.306
2015/1/8,-0.013,-0.02,-0.014,-0.008,0.016,0.017,0.073,0.14800000000000002,0.21600000000000003,0.284,0.589,0.938,1.063,1.15,1.26
2015/1/9,-0.016,-0.029,-0.016,-0.012,0.012,0.012,0.066,0.142,0.212,0.279,0.606,0.97,1.104,1.191,1.293
2015/1/13,-0.019,-0.03,-0.02,-0.013000000000000001,0.006999999999999999,0.001,0.057,0.134,0.198,0.265,0.591,0.948,1.079,1.164,1.266
2015/1/14,-0.02,-0.03,-0.018,-0.013999999999999999,0.008,0.001,0.048,0.124,0.187,0.256,0.581,0.939,1.064,1.145,1.248
2015/1/15,-0.02,-0.025,-0.014,-0.004,0.018000000000000002,0.01,0.053,0.125,0.188,0.25,0.581,0.934,1.059,1.133,1.231
2015/1/16,-0.02,-0.025,-0.012,-0.004,0.018000000000000002,0.009000000000000001,0.048,0.11699999999999999,0.17800000000000002,0.241,0.575,0.929,1.054,1.13,1.226
2015/1/19,-0.021,-0.026,-0.013,-0.009000000000000001,0.011000000000000001,0.0,0.027000000000000003,0.09300000000000001,0.14800000000000002,0.206,0.54,0.896,1.034,1.113,1.218
2015/1/20,-0.022,-0.031,-0.019,-0.019,0.001,0.004,0.044000000000000004,0.10800000000000001,0.16399999999999998,0.221,0.54,0.892,1.034,1.113,1.218
2015/1/21,-0.022,-0.031,-0.018,-0.005,0.017,0.027000000000000003,0.07400000000000001,0.139,0.19399999999999998,0.251,0.572,0.926,1.069,1.145,1.253
2015/1/22,-0.014,-0.02,0.001,0.026000000000000002,0.057,0.078,0.134,0.205,0.265,0.321,0.696,1.075,1.238,1.301,1.409
2015/1/23,-0.015,-0.015,-0.008,0.0,0.018000000000000002,0.016,0.054000000000000006,0.11900000000000001,0.185,0.244,0.647,1.068,1.256,1.331,1.44
2015/1/26,-0.017,-0.016,-0.007,-0.003,0.011000000000000001,0.005,0.04,0.10400000000000001,0.17,0.229,0.627,1.06,1.249,1.331,1.441
2015/1/27,-0.008,-0.005,0.005,0.015,0.037000000000000005,0.040999999999999995,0.083,0.151,0.21,0.269,0.658,1.065,1.25,1.332,1.445
2015/1/28,0.006,0.003,0.022,0.035,0.057999999999999996,0.062,0.105,0.17600000000000002,0.23600000000000002,0.293,0.667,1.056,1.225,1.309,1.424
2015/1/29,0.005,0.005,0.021,0.035,0.051,0.057,0.099,0.171,0.23600000000000002,0.293,0.666,1.064,1.23,1.313,1.428
2015/1/30,0.009,0.01,0.023,0.032,0.046,0.045,0.081,0.156,0.225,0.288,0.656,1.054,1.216,1.299,1.415
2015/2/2,0.01,0.01,0.029,0.045,0.055999999999999994,0.055,0.09300000000000001,0.166,0.226,0.293,0.646,1.045,1.206,1.295,1.406
2015/2/3,0.02,0.02,0.044,0.071,0.096,0.10400000000000001,0.158,0.23199999999999998,0.297,0.363,0.709,1.102,1.266,1.362,1.473
2015/2/4,0.019,0.03,0.05,0.081,0.1,0.109,0.163,0.245,0.314,0.382,0.761,1.167,1.338,1.437,1.541
2015/2/5,0.019,0.043,0.065,0.091,0.105,0.106,0.158,0.23800000000000002,0.299,0.362,0.732,1.129,1.275,1.372,1.483
2015/2/6,0.013,0.035,0.048,0.071,0.085,0.087,0.14300000000000002,0.223,0.28300000000000003,0.343,0.715,1.106,1.24,1.338,1.454
2015/2/9,0.012,0.045,0.057,0.081,0.1,0.098,0.154,0.23800000000000002,0.302,0.362,0.751,1.158,1.295,1.385,1.5
2015/2/10,0.011,0.045,0.063,0.08900000000000001,0.121,0.122,0.185,0.272,0.337,0.397,0.789,1.199,1.335,1.424,1.538
2015/2/12,0.011,0.04,0.059,0.08900000000000001,0.121,0.11900000000000001,0.18,0.267,0.33299999999999996,0.398,0.79,1.208,1.34,1.43,1.547
2015/2/13,0.01,0.04,0.064,0.098,0.138,0.134,0.201,0.287,0.358,0.423,0.827,1.244,1.378,1.467,1.583
2015/2/16,0.01,0.045,0.064,0.102,0.14400000000000002,0.145,0.221,0.308,0.387,0.454,0.882,1.303,1.445,1.536,1.652
2015/2/17,0.01,0.035,0.055,0.085,0.12300000000000001,0.11900000000000001,0.177,0.263,0.337,0.399,0.818,1.228,1.369,1.473,1.588
2015/2/18,0.01,0.04,0.055,0.09,0.129,0.128,0.198,0.28300000000000003,0.35700000000000004,0.417,0.829,1.232,1.373,1.477,1.593
2015/2/19,0.01,0.035,0.051,0.083,0.11800000000000001,0.114,0.174,0.264,0.33799999999999997,0.398,0.807,1.203,1.33,1.43,1.546
2015/2/20,0.01,0.034,0.044,0.079,0.11199999999999999,0.109,0.168,0.259,0.33299999999999996,0.393,0.813,1.217,1.354,1.456,1.579
2015/2/23,0.012,0.033,0.04,0.07400000000000001,0.107,0.10099999999999999,0.159,0.25,0.324,0.389,0.806,1.205,1.34,1.439,1.567
2015/2/24,0.01,0.029,0.04,0.071,0.102,0.098,0.154,0.245,0.314,0.381,0.793,1.192,1.325,1.422,1.542
2015/2/25,0.01,0.023,0.03,0.059000000000000004,0.091,0.08199999999999999,0.11900000000000001,0.209,0.27899999999999997,0.347,0.746,1.151,1.298,1.399,1.517
2015/2/26,0.01,0.025,0.03,0.059000000000000004,0.091,0.081,0.12,0.209,0.28,0.348,0.757,1.17,1.334,1.439,1.558
2015/2/27,0.006,0.015,0.016,0.042,0.071,0.073,0.115,0.204,0.27399999999999997,0.349,0.755,1.166,1.329,1.434,1.554
2015/3/2,0.01,0.015,0.015,0.044000000000000004,0.07,0.073,0.11599999999999999,0.21,0.28,0.354,0.763,1.177,1.342,1.448,1.567
2015/3/3,0.01,0.02,0.022,0.059000000000000004,0.092,0.09300000000000001,0.146,0.24,0.314,0.395,0.805,1.219,1.398,1.499,1.616
2015/3/4,0.01,0.015,0.015,0.057999999999999996,0.092,0.09300000000000001,0.146,0.24100000000000002,0.316,0.4,0.812,1.225,1.406,1.506,1.628
2015/3/5,0.01,0.007,0.014,0.059000000000000004,0.092,0.09300000000000001,0.15,0.244,0.316,0.395,0.794,1.196,1.364,1.461,1.585
2015/3/6,0.01,0.007,0.014,0.055999999999999994,0.08900000000000001,0.08900000000000001,0.141,0.231,0.302,0.376,0.777,1.18,1.345,1.441,1.571
2015/3/9,0.01,0.016,0.029,0.07400000000000001,0.121,0.125,0.183,0.27699999999999997,0.348,0.422,0.828,1.226,1.396,1.49,1.61
2015/3/10,0.01,0.03,0.045,0.094,0.147,0.156,0.21899999999999997,0.317,0.387,0.462,0.873,1.271,1.441,1.53,1.649
2015/3/11,0.01,0.03,0.042,0.079,0.131,0.126,0.16899999999999998,0.267,0.337,0.413,0.833,1.241,1.408,1.5,1.62
2015/3/12,0.001,0.016,0.026,0.059000000000000004,0.115,0.10400000000000001,0.14800000000000002,0.237,0.302,0.374,0.797,1.209,1.374,1.47,1.595
2015/3/13,0.001,0.016,0.032,0.07400000000000001,0.13,0.129,0.175,0.267,0.337,0.408,0.827,1.231,1.388,1.483,1.608
2015/3/16,0,0.015,0.031,0.07200000000000001,0.126,0.134,0.18,0.275,0.34299999999999997,0.414,0.828,1.226,1.379,1.47,1.592
2015/3/17,0.009,0.015,0.028,0.067,0.12,0.131,0.18,0.273,0.33899999999999997,0.41,0.812,1.213,1.364,1.457,1.58
2015/3/18,0.009,0.005,0.011,0.045,0.096,0.1,0.136,0.228,0.29,0.361,0.739,1.136,1.272,1.361,1.484
2015/3/19,0.009,0.004,0.007,0.033,0.08199999999999999,0.073,0.10400000000000001,0.192,0.254,0.322,0.683,1.073,1.197,1.281,1.396
2015/3/20,0.009,0.01,0.01,0.032,0.076,0.07200000000000001,0.10400000000000001,0.193,0.254,0.322,0.708,1.104,1.242,1.321,1.437
2015/3/23,0.008,0.019,0.022,0.042,0.08199999999999999,0.066,0.092,0.179,0.239,0.307,0.694,1.104,1.247,1.334,1.451
2015/3/24,0.017,0.024,0.025,0.045,0.08199999999999999,0.073,0.098,0.184,0.245,0.307,0.679,1.081,1.212,1.296,1.412
2015/3/25,0.017,0.03,0.035,0.052000000000000005,0.086,0.084,0.11,0.19399999999999998,0.259,0.328,0.689,1.081,1.212,1.294,1.412
2015/3/26,0.02,0.03,0.041,0.057,0.092,0.08800000000000001,0.11,0.19399999999999998,0.259,0.328,0.688,1.073,1.202,1.285,1.404
2015/3/27,0.019,0.035,0.054,0.08,0.121,0.128,0.152,0.24,0.304,0.373,0.756,1.142,1.296,1.383,1.497
2015/3/30,0.02,0.035,0.053,0.083,0.121,0.128,0.151,0.23600000000000002,0.301,0.368,0.742,1.119,1.267,1.352,1.468
2015/3/31,0.03,0.037,0.057,0.09300000000000001,0.131,0.149,0.17300000000000001,0.261,0.326,0.398,0.758,1.133,1.272,1.357,1.464
2015/4/1,0.025,0.025,0.042,0.073,0.107,0.124,0.151,0.23600000000000002,0.301,0.378,0.742,1.124,1.272,1.365,1.48
2015/4/2,0.02,0.02,0.032,0.063,0.09699999999999999,0.109,0.131,0.20600000000000002,0.271,0.339,0.711,1.097,1.242,1.339,1.455
2015/4/3,0.02,0.015,0.029,0.057999999999999996,0.09699999999999999,0.111,0.13699999999999998,0.221,0.287,0.354,0.736,1.129,1.282,1.383,1.501
2015/4/6,0.02,0.015,0.028,0.053,0.08900000000000001,0.099,0.126,0.20600000000000002,0.272,0.34,0.736,1.134,1.291,1.392,1.514
2015/4/7,0.023,0.015,0.028,0.057999999999999996,0.09300000000000001,0.11,0.13699999999999998,0.223,0.287,0.36,0.744,1.139,1.297,1.4,1.521
2015/4/8,0.023,0.015,0.034,0.063,0.09699999999999999,0.115,0.14400000000000002,0.228,0.293,0.36,0.744,1.134,1.292,1.392,1.514
2015/4/9,0.012,0.011,0.027,0.063,0.09699999999999999,0.11599999999999999,0.14400000000000002,0.228,0.293,0.361,0.753,1.144,1.302,1.398,1.522
2015/4/10,0.012,0.006,0.024,0.057999999999999996,0.09699999999999999,0.106,0.129,0.207,0.273,0.341,0.733,1.126,1.282,1.382,1.505
2015/4/13,0.001,0.005,0.019,0.055,0.09300000000000001,0.1,0.13,0.20800000000000002,0.273,0.342,0.735,1.135,1.292,1.397,1.522
